256	256																																																																																																																																																																																																																																																														
-0.592503655	0.208139629	0.346511262	-0.718777685	0.395205584	0.005345915	0.524227663	0.795990925	0.162906916	-1.823207246	0.04154801	0.135902173	-0.614157669	-0.655480127	0.203507292	0.591603204	-0.430117531	0.354499421	0.247034581	-1.711956736	-0.596994868	-0.364791495	-0.764455827	-0.896995562	-0.179874541	0.123580474	-1.266364969	0.411446732	0.770601209	0.402556466	0.592840689	1.088071512	0.641112904	0.171775298	0.871666631	1.180336984	0.421666905	-0.341449629	0.150960977	0.7720925	1.322061825	0.844832808	0.324777583	0.392809915	1.109839814	0.860793739	0.715400669	0.002772168	0.945962813	0.631649837	0.763352815	0.123414435	0.548208134	-0.690800878	0.77795595	0.419777936	0.760497978	1.309649048	0.952854039	-0.122609053	0.688258467	0.440373505	0.315285353	0.97166708	0.77215485	0.718700039	1.284349938	0.628760455	0.747025919	1.061437181	1.185315511	1.116188003	1.044681852	-0.204159534	0.259401406	0.937299589	1.511257975	1.384829245	0.940675931	0.883741016	0.744567548	0.642701666	0.776015646	0.962790464	-0.102789547	0.356069212	1.073993245	0.539368312	1.086385572	1.386397278	1.850393986	0.580898326	0.159890877	1.291953073	0.952818897	0.423545671	1.063789287	0.679839906	0.823948641	0.93231847	-0.400422205	0.402532603	0.805164059	-0.026053259	-1.726861757	-0.451842986	-1.066315082	-1.441770494	0.349720524	1.023974472	0.721705723	-0.129656338	0.123090931	-0.950867162	-0.554497555	-0.226748048	-0.615049221	-0.310903395	-2.10402077	-0.641169786	-1.352787927	-0.741757842	-0.590754655	-1.070212023	-1.52738746	-0.878329662	-0.5351648	0.396387473	-0.023810649	0.396387473	-0.5351648	-0.878329662	-1.52738746	-1.070212023	-0.590754655	-0.741757842	-1.352787927	-0.641169786	-2.10402077	-0.310903395	-0.615049221	-0.226748048	-0.554497555	-0.950867162	0.123090931	-0.129656338	0.721705723	1.023974472	0.349720524	-1.441770494	-1.066315082	-0.451842986	-1.726861757	-0.026053259	0.805164059	0.402532603	-0.400422205	0.93231847	0.823948641	0.679839906	1.063789287	0.423545671	0.952818897	1.291953073	0.159890877	0.580898326	1.850393986	1.386397278	1.086385572	0.539368312	1.073993245	0.356069212	-0.102789547	0.962790464	0.776015646	0.642701666	0.744567548	0.883741016	0.940675931	1.384829245	1.511257975	0.937299589	0.259401406	-0.204159534	1.044681852	1.116188003	1.185315511	1.061437181	0.747025919	0.628760455	1.284349938	0.718700039	0.77215485	0.97166708	0.315285353	0.440373505	0.688258467	-0.122609053	0.952854039	1.309649048	0.760497978	0.419777936	0.77795595	-0.690800878	0.548208134	0.123414435	0.763352815	0.631649837	0.945962813	0.002772168	0.715400669	0.860793739	1.109839814	0.392809915	0.324777583	0.844832808	1.322061825	0.7720925	0.150960977	-0.341449629	0.421666905	1.180336984	0.871666631	0.171775298	0.641112904	1.088071512	0.592840689	0.402556466	0.770601209	0.411446732	-1.266364969	0.123580474	-0.179874541	-0.896995562	-0.764455827	-0.364791495	-0.596994868	-1.711956736	0.247034581	0.354499421	-0.430117531	0.591603204	0.203507292	-0.655480127	-0.614157669	0.135902173	0.04154801	-1.823207246	0.162906916	0.795990925	0.524227663	0.005345915	0.395205584	-0.718777685	0.346511262	0.208139629
0.743086652	0.224080448	-0.099766401	0.31928821	0.940995579	0.931268766	1.065855972	0.476835586	-0.859416866	0.9005383	1.184853413	0.965816365	0.325311195	-0.290663983	-0.831408538	-0.978801481	-2.522205839	0.290997308	0.676562103	0.02039126	-0.034076974	0.577316722	0.77978086	0.90070259	0.605889581	0.595051908	0.654732393	-0.578208991	0.247840248	-0.037674018	0.240547898	0.416024734	1.174484592	1.149346265	0.050375533	1.083259277	1.217198481	1.161387571	1.197002861	-0.051147477	1.622015557	1.444351184	0.659568167	0.601820278	0.679509731	0.475712757	0.124155812	0.539709613	0.93203055	1.35568037	1.100252169	0.696053309	0.761701295	0.796428539	0.555777575	1.091849054	1.505454214	0.898684356	-0.152542439	-0.355996052	-0.568432316	-0.11789927	0.575843823	-0.079295376	0.704726202	1.161309359	1.003162094	0.11431312	1.421328055	1.562753685	0.977869637	0.835379147	-0.058825278	0.639066542	1.221968338	1.408962452	1.293781573	0.522922871	0.345207413	1.374628197	1.096785568	0.598834616	0.662788872	-0.22128048	0.840474347	0.808133683	0.698756558	0.915109731	1.138979992	1.094749345	1.136993889	0.233193869	0.975576477	0.526849183	0.297552967	0.639121281	0.622734737	1.359414992	1.296687118	0.169708732	1.306646767	1.563627497	1.028719458	0.93060192	0.493540677	-0.417459174	-1.173391292	-0.690191023	0.905660218	0.520301443	-1.649987215	0.413328692	-1.073148165	-0.646463008	0.048018562	-1.186007593	-0.115959428	-0.071137213	0.014204897	0.462644364	-0.261780819	-0.503729334	-1.169974692	-1.980768398	-0.077372831	-1.303160311	-0.775270796	0.446496258	-0.642152301	-0.319894695	-0.35774759	-0.699884855	0.098826498	0.62060642	0.276807495	-0.150349242	-1.553371762	-1.082965724	-0.12876265	-0.374101219	0.506103762	-0.162059372	-1.003206046	-0.307636176	-0.368133113	0.759336942	0.954387615	0.227658119	0.021743622	0.803778369	1.024607213	0.776401799	0.466449667	0.252931681	0.20591388	0.495289687	-0.320047333	-0.249659574	0.960770503	1.206102911	-0.12167363	1.128943255	1.313294892	0.894786203	1.084086519	0.789081112	1.700001632	1.55188684	0.490784589	1.052126615	0.803410553	0.515450304	0.763332824	0.394165794	0.177663033	1.408725454	0.887507158	0.58197759	1.279394406	0.592183105	0.388837007	-0.035014424	-0.341727713	-0.070557818	0.837813177	1.17825175	1.533265168	0.745648431	0.648805367	0.430098334	0.952288884	1.012099443	0.085615352	1.464545329	1.227670514	-1.019100574	1.260651898	1.665639213	1.696296421	0.905947288	0.3079292	1.029725232	-0.063152414	-0.6404311	0.133981379	0.358060162	1.092523888	1.214608008	0.771404372	1.188793843	0.878261562	0.991127157	0.347381237	0.730938882	1.402983073	1.56325883	1.018380621	0.364857138	0.473878797	1.06630386	0.756720543	-0.993878585	0.034790276	1.036255191	1.009448911	-0.251881214	0.278630012	0.222592236	0.050167082	1.1234715	1.255638844	0.313276166	0.584255637	1.056921812	0.484215785	-0.563957236	-0.408383054	-0.649944132	-0.571857544	-0.083330549	-0.165475596	0.164439452	0.590758506	-1.0098068	-0.227757454	0.249127464	0.166042322	0.285555498	0.373277216	-0.130240272	-0.573285941	-0.22728769	0.539126315	0.368898231	0.263910665	0.831686102
0.246812625	-0.446341606	0.544352208	0.727590183	0.273059284	-0.959915754	-0.223559399	0.418727642	0.418307112	0.24290756	0.03120037	-0.633568687	-0.689916081	-1.170166044	-0.188499872	0.210093252	0.63698367	0.487590106	0.583809686	0.219400556	-0.361998518	0.749272874	1.136605807	1.297391221	1.392595008	0.570683592	-1.381424942	-0.171554163	0.111284159	0.7578716	1.085717977	1.013965556	0.274168775	1.30206786	0.992642018	0.527245603	1.57181317	1.394979441	0.938575258	-0.367018167	1.186697337	1.398428779	0.997119103	0.830737532	0.777196146	1.256448469	1.532641277	1.05443865	1.428756462	1.638896203	1.024442971	0.992977064	0.730157698	-0.395585125	1.18981139	1.065504905	0.926812428	1.060405308	0.699397352	0.406142307	0.738071908	0.281663687	0.129134289	0.319815791	0.887977554	0.874163861	0.887235375	1.405605131	1.626599279	0.665177729	0.328543468	-0.314599514	0.533876957	1.076219839	0.727762662	0.125687174	0.173217439	1.170050084	1.114698518	0.583952392	0.36663202	0.352087455	0.622910491	0.832400665	0.207749265	1.108085429	0.138428187	0.501522093	0.931045653	0.71238294	0.424369369	0.988620084	1.122955492	0.01685995	0.073935472	1.092141985	1.247563335	0.926891771	1.131599131	1.729243908	1.461871483	0.797392367	0.857511778	0.919609264	-2.051841493	0.443702375	0.077568258	-1.433124339	0.416754402	-0.859432879	-0.355555106	-1.076517606	0.324994895	-0.553760426	-0.388989875	-0.47288493	-0.104530404	-0.979432583	-0.275015523	-0.476676507	-0.347242659	-0.127434801	-0.771719988	0.164201	-0.167805941	-0.093962901	-0.693961404	-0.06799681	0.072722556	-0.733351625	-0.204936226	0.643551613	0.662500893	0.426460364	0.067452857	0.378354258	-0.768102069	-0.409319819	0.122570407	-0.784532689	-0.213761001	-0.161790755	-0.673104772	0.320210511	0.744782479	0.316569265	-0.517594929	0.343354549	0.836447905	0.954363414	0.665832817	0.518719076	-0.009189151	-1.423212665	-0.435859279	-0.72077296	-0.644296049	1.03571233	1.138978209	0.021609946	0.721984576	0.441230268	-0.185368957	0.785471365	1.308861398	1.119532476	1.504950864	0.904100825	0.260152521	-0.318350317	-0.285178959	0.055229231	0.608325325	0.980873838	0.660808111	0.134365256	1.239776558	0.782459204	0.220129904	0.523989693	0.563238183	-0.399523521	0.300941974	-0.479031217	-0.214882469	1.121173395	0.204237892	0.911174581	0.968527762	0.682049433	1.112768545	0.392267778	0.69247433	0.490810861	0.600707759	1.396239212	1.733185557	1.544364327	0.797927286	-0.539717004	0.070062279	0.088902651	0.544026186	-0.322085615	0.425997128	1.579110651	1.565654237	0.565223758	-0.109743306	-0.126908195	0.476212381	0.500662872	1.028229391	1.447385668	1.587205587	1.302094979	0.738968433	0.971375519	0.627587526	-0.091562855	0.608330146	0.826001847	0.833452549	1.353079584	1.274585267	0.552979667	0.493250731	0.536569344	0.51770011	0.751290554	0.67665329	0.793372176	0.691727166	-0.504292824	0.212274672	-1.14105719	0.458150727	-0.098511092	-0.50241875	0.248509585	1.03159565	0.715907939	-0.437391376	-0.317069559	-0.871824059	0.383363934	-0.00274462	0.191639981	0.7404316	-0.472870185	0.391376891	0.87800396	0.973495	1.046787856	-0.003136721	0.299696415
0.653918804	0.894107186	0.60340074	0.524163469	0.437253834	-0.399829306	0.474966135	0.703046584	0.826156986	0.949878685	0.963880648	0.897434045	0.167994168	-0.368441529	0.159353051	0.216508635	-0.194015778	0.15545622	-0.386541729	-0.543584213	0.872099551	1.244803419	1.376340726	1.561368153	1.386818003	0.847167723	0.141212071	0.132906928	0.376132868	0.388407162	0.682389504	1.379981634	1.148930656	-1.051727944	-0.393687077	1.511812042	2.103735146	2.296667872	1.53606389	0.926857529	1.459307853	1.263139507	0.533889127	0.802670109	0.796242185	0.921739744	1.199679624	1.773215234	1.756066897	1.359775568	0.839164321	-0.08105596	0.418860333	1.060375194	1.188729861	1.31842751	0.823240151	0.443632449	1.153192209	0.832616981	0.032667711	0.987451341	0.27541552	1.007115346	1.001479791	0.105629085	0.48063521	-0.881444365	1.163866327	1.347884651	0.289899773	-0.337273702	-0.682200786	-0.079448604	-0.4719115	0.8256423	0.613033242	1.051558474	1.197249989	0.778819993	0.886440265	1.139641916	0.286905567	0.895594599	0.912876163	-0.112734988	0.590243145	0.833835925	1.215629278	0.026598931	0.533303718	1.22249788	0.115915209	0.557332116	0.769251553	0.732447044	-0.476980279	0.215871679	-0.10002165	-0.16906265	-0.915009093	-0.761944683	-0.090788003	0.159242017	1.081179873	0.737780897	-0.467863867	-0.274685841	-1.090792994	-1.039942718	0.058776672	-0.305489183	-0.017001053	-0.501749704	-0.899038821	-0.683940318	-0.398757023	-0.201684907	-0.939857383	-0.626472684	0.348875638	-1.206052062	-0.213827412	-0.337310912	-0.137470843	-0.19434473	-0.14366261	-0.697368079	-0.090580246	0.012338393	-0.311842774	-1.304007858	0.050964892	-0.707374679	0.439160582	-0.680085756	0.267417045	0.067054364	-0.161183643	0.543048069	-0.555380586	0.013764258	0.549115612	0.824474258	-0.074447369	-1.914867755	-2.095591661	0.520722639	0.179336657	-0.188039212	0.461047804	-0.162631369	-0.247782155	0.748949079	0.372720711	-0.061493413	0.827828253	0.563776542	-0.715222015	0.053298193	0.511413782	0.028549186	-0.951020454	0.837961998	1.495363507	1.109006154	1.395196582	0.554606156	0.257175231	1.225778401	0.884328246	0.708792989	0.362431331	-0.984809188	1.105018578	1.250578312	1.011514538	0.379312473	0.519492326	-0.390606218	-0.160706089	0.215602019	1.148528046	0.382384016	1.117574863	0.718697551	0.72530684	1.001239489	1.115514751	-0.157602631	0.476506996	-0.450380187	-0.075572853	0.485975802	1.083073932	0.950880647	0.612985904	0.774970299	1.250110956	0.866115122	-0.211097399	0.36376142	-0.562293273	0.483673928	1.03983447	1.182179511	0.541170754	-0.117334901	-0.501585738	0.43285102	0.715145512	-0.456792497	0.555883487	0.285555323	0.297363235	0.41357466	0.842041479	1.322966307	1.119329457	0.799861824	0.63796135	0.656690394	0.223856624	0.371570866	-0.047419176	-0.02078214	-1.237533579	0.022649421	0.534958773	1.046359371	0.859306256	0.845845913	0.930858805	0.697890315	0.649555871	0.768657727	0.424149198	-0.174584704	0.075939485	0.208999391	0.613414308	0.733824878	-0.095237707	-1.698535955	-0.687370857	0.361307939	0.569563802	0.70372982	0.572379577	-0.086310067	0.231949166	0.709275743	0.616435624	0.152869816	0.162085602	0.211425854
0.406136247	1.005328859	1.382073142	0.668563562	-0.482503254	0.51437597	0.024014752	-0.121695173	0.276828638	-0.467628675	0.434562782	0.659541915	-0.888273034	-0.190006718	-0.316016207	0.438239083	0.736306976	0.435464127	0.608908175	0.857666192	1.282460084	1.845797923	1.822446983	1.268048939	0.357872875	-0.791071174	0.56884003	0.488369635	0.993838042	1.304308158	1.102038123	0.375094743	0.554896784	-0.048523154	0.867178365	2.004640406	1.990242518	2.182895796	1.901305485	1.000194539	0.919825653	0.960937734	1.06101294	1.089763568	0.967718297	1.177149877	0.99329727	1.048647849	0.417249974	0.799663833	0.883089702	-0.417095759	-1.124052848	0.901988693	1.342446984	1.262558905	1.000136991	0.683315399	-0.040280426	0.337284266	1.074193447	0.948031229	0.826220005	-0.161393447	0.344616211	-0.611652901	-0.325663915	1.04995304	1.521922235	0.687657284	-0.011465575	0.282595136	0.610155395	-0.959999178	1.239547351	0.404483545	0.764169007	0.832086961	0.760920223	1.396516408	1.364648019	0.392056349	0.166005329	0.760195344	-0.387194714	-0.036706457	0.933748464	0.395507636	0.497662951	0.433616337	0.24315463	0.059096891	-0.298943537	-0.238767411	0.657350303	0.816852708	0.693731907	0.599451442	1.055952861	0.983086905	-0.039682382	-0.147353562	-0.025498706	0.794445581	0.506604306	-0.668385636	0.482660778	0.089685181	-0.348674936	-0.553521777	-0.080164066	-0.836612795	-0.236289941	-0.974715225	-0.567334341	-0.619365939	0.006088545	-1.147779149	-0.856583608	0.474264384	-0.399424441	0.099081659	-0.367661971	0.393233136	-1.497951019	-0.288245621	-0.064560066	0.569192055	-0.003219803	0.549353642	0.773277782	0.583228115	-0.951625041	0.111026559	0.360030179	0.526920113	-0.351401474	-2.418956982	0.077893566	-1.843865506	-0.496114635	0.588692514	0.709674931	0.383163641	-0.123949259	-1.172532391	-0.430854384	-0.452891718	-0.194820986	0.546607198	-0.146764628	-1.219455128	0.180443638	0.57701319	0.317984058	0.355246892	0.363371128	-1.056235006	0.364348568	-0.359731717	-1.215184272	-0.926362489	0.087296488	-1.17853409	0.957331414	0.330779128	0.544407247	0.591624399	0.811422971	0.451500762	0.206956626	1.012577498	0.822600487	0.767942025	1.076241764	1.380840264	0.950338277	0.063062472	-0.125242743	0.919155043	1.010702814	0.524368139	1.157060121	1.013106421	0.370041689	-0.103102507	0.78068761	0.579891286	0.323314998	1.008209573	1.415258289	-2.053606958	1.047809458	-0.655055652	-0.822940492	0.284592691	1.177840433	1.145016199	1.56898622	0.721061169	0.656840206	0.895965378	1.087971103	0.794793288	0.891409331	0.112431686	0.508852831	-0.019402861	0.466119982	0.916766091	1.202611901	1.138060885	0.468486709	-0.373645892	1.272333417	1.465035799	0.637415657	0.497492265	0.178460533	0.374769864	0.95924866	1.197905632	1.261772037	1.451058942	1.307286264	0.512105916	-1.498714358	0.344318716	-0.836954825	0.701892344	0.116572872	0.671947056	1.054549683	0.423869417	0.818142825	-0.174565789	0.428134301	-0.133623143	-1.270120079	-0.620392508	0.264672289	0.618230434	0.696466154	0.456910034	0.410849052	0.767879718	0.560907983	-0.757951281	-0.089698729	-0.018304238	-1.880197653	-0.238033428	-0.042922656	0.078490111	-0.304409997	0.168496351
1.450628514	1.669667067	1.220800684	-1.10203573	0.431311643	-0.146585444	0.769618231	0.754184485	-0.218550245	0.873789976	-0.140349763	0.152683459	0.604384626	0.403284126	0.005664983	0.079196448	0.002698046	0.42908561	0.771429399	1.132999502	1.567024473	1.306699111	1.270803947	1.536123477	1.280263745	0.018193758	0.506234926	0.810912007	0.508656972	-0.393860111	-0.33164683	0.530923087	0.407603825	-0.475330573	0.951282476	2.155448929	2.296109054	2.150616414	1.194909585	0.980478225	0.249072761	1.154237028	0.132844063	-0.142203976	0.864123525	1.209546169	1.284316586	-1.052415159	1.652088136	2.157398529	2.057537926	1.544588615	-0.104689818	1.468900404	2.091115144	1.959260226	1.280238904	-0.014924462	0.577484695	1.554487398	1.65317436	0.776014686	0.998624741	0.003818543	0.260734999	1.017252166	1.58034996	1.104674794	1.026782439	0.528965349	1.423661881	0.623008556	0.933330733	1.505616926	0.517207741	0.404731572	-0.376684733	0.930622279	0.953985954	0.014542668	-0.403763984	0.418383163	1.373740748	0.874385086	-0.222009543	0.034287832	0.294674603	0.370937361	-1.17218779	0.649104293	0.464090764	-0.177649947	-0.074793126	0.759228786	1.293048267	0.716822108	0.167294255	0.838793251	0.534372195	0.575124652	0.314377651	-0.871873737	0.729047105	0.562727425	-1.71469757	0.239565076	0.627047294	0.567575414	-0.012893723	-0.394074717	-0.234566762	0.490596257	0.022269959	0.251315244	0.215198043	-0.803161942	-0.343113594	-1.153646	-0.781970389	-0.477085089	0.315495918	-0.717133273	-0.212371448	-0.153024122	-2.064918626	0.283559285	0.250571437	-1.384727304	-0.089044793	0.560326608	0.543585142	-0.806649956	0.15638831	-0.951016486	-0.108324545	-0.130341138	-0.174898827	-0.825285549	0.339932047	-0.656944766	-0.064590876	0.369479587	0.295329167	0.314574753	-0.333931339	0.780883761	0.542407459	0.396987391	0.400048093	-0.081041735	-0.149945205	0.183766074	0.823307409	0.301331456	0.475485481	0.621426553	0.433808569	1.053417819	0.283990364	-0.659527224	0.804860633	1.560856059	1.416862708	-0.666397028	0.392468118	0.363532873	-0.034745431	-0.116078414	-0.165910869	0.45047248	0.958821999	0.93457492	0.903173072	1.314266357	1.283049793	1.109508614	0.48521801	0.711514792	1.295771222	0.970380231	0.353070747	1.022987158	1.025151808	0.564395837	-1.515752473	-0.441815583	-0.636351605	-0.498723326	0.745843768	0.333320344	0.786497076	1.084730632	1.785761949	1.805134482	0.023865937	0.032878334	1.068535837	0.319126769	0.180589003	-0.78309701	0.242329474	-0.077139589	0.901925119	1.078886363	-0.223198469	-0.53864843	-1.231248816	0.832684055	1.55965709	1.678515732	1.622828619	1.043328418	1.042202456	0.812302235	0.240846245	0.761179697	-0.912184245	-0.115007222	0.088496033	0.690608979	0.264813862	0.179607313	0.953342913	1.106277208	0.844148341	1.022819654	0.193478653	0.660092742	0.128737755	0.334089642	0.24879393	-0.079828222	0.499022874	0.945060451	0.803011535	1.148476675	1.13536064	-0.007730947	-0.432544305	-1.131332106	-0.884263445	0.332405389	0.554487781	0.06898164	0.8750401	0.637275434	-0.317945151	0.336881594	0.221132369	-0.577664154	-1.542203056	-0.841378497	-0.893938762	0.024060729	-0.102665306	0.903657311
1.06791676	0.578451998	0.124330577	0.635949305	0.595182658	0.957621097	1.026691667	0.905840335	0.10956962	0.291608432	-0.708302935	0.4330099	1.144272679	1.051468526	0.849945682	1.079095109	0.916272563	-0.023411263	0.064923746	1.421680396	1.674329705	1.640618714	1.375349997	0.681547253	0.570391417	0.07492358	0.786451006	0.438432208	0.125826266	0.658745958	0.829790129	0.095368647	0.510000623	1.23549812	0.912212704	1.131303543	1.570700733	1.795225712	1.508542243	-0.894197687	0.031600871	0.730980401	0.934240901	0.849393793	1.091328993	0.072797873	1.779648474	2.556465933	2.884496208	2.814984453	2.410517527	1.512462729	1.248131319	2.034388345	1.782079838	0.876993812	0.342018309	1.135921619	1.314224796	1.291208054	1.555284458	1.358932141	0.69034446	1.330278176	0.882851175	0.602636812	0.577899346	0.989585491	0.694202045	1.02560821	0.818303487	0.943127378	0.871463404	0.857857214	0.298969668	0.5618929	1.435015349	0.772561122	-0.083375685	0.545241445	0.494906171	1.254954896	0.640113363	-1.926291416	-0.268612907	-0.503406614	0.523161528	0.630032509	1.396066676	0.12328806	-0.022529641	0.658391078	1.269830649	0.298055697	0.373078386	0.768105236	0.368591223	0.30381114	0.720292748	1.046868675	0.529189628	0.248902613	-0.032705165	-0.09308435	-0.297861927	-0.179194529	0.564928398	0.510867919	-0.929295923	-0.207079862	0.702301473	0.371964209	0.792516562	0.406886488	0.205067282	-0.792064519	-0.721030843	-0.058719167	0.046560738	0.056974844	-0.147578537	0.066175826	-0.620210695	0.251868805	0.472894927	-1.713687002	0.855261893	0.610045914	-0.192979368	0.01871944	-0.305724283	0.39586261	-0.237678089	-0.133191954	-0.116800094	0.311155393	-0.708101057	-0.098957811	0.205141676	-0.255999875	0.551465746	0.654713282	-0.474433855	0.739563904	1.07219931	0.628124725	0.286703707	0.050976105	-0.423725404	0.6428005	0.968760308	0.832947131	0.491840574	-0.747335227	-0.332702039	0.907021198	0.992685917	0.137957402	0.566275787	-0.827850172	0.666725365	0.591243866	0.544426763	0.266441724	1.038468527	0.658645385	-0.217230572	0.256287914	0.503802864	0.706420716	0.443931223	0.344502462	0.803429937	1.185605531	0.692682411	0.679211154	0.335408638	1.075734478	1.236229734	0.14913462	1.055586897	0.987542097	-0.516572347	0.694257255	0.561451008	0.353675237	0.536304148	-0.256470477	0.196918758	0.516568623	1.499944769	1.94404773	1.475110127	1.318048071	1.46708099	-0.428623879	1.195192524	0.732728234	0.44335844	1.123307984	1.371184659	1.080482019	1.424555161	0.369212765	0.499392678	0.329391272	1.002992652	1.654990078	1.777662309	1.412686579	0.383289871	0.556216682	-0.294696939	0.091648111	0.378320519	0.69578972	0.536857779	-0.250689669	0.68459696	0.359687268	0.952273763	0.71650395	0.092739935	-0.928011643	0.010475489	0.009975056	0.013179089	0.15043806	-0.948168588	0.671747547	1.194498462	1.237288569	1.024564271	0.531139224	-0.631170134	-0.010889254	0.613588313	-0.455395033	0.134620504	0.725767801	0.810227221	-0.326621477	-0.303205645	0.326312133	0.788373159	0.981900297	1.033508667	0.473310403	0.17148238	0.205388841	-0.085324218	-0.853787525	0.76404669	0.909844325	0.742009504	0.707971569
0.301305893	-1.099945304	-0.078626736	0.238703024	0.481782296	0.494568658	-0.100741478	0.425157811	0.425057658	0.404567307	-0.221670387	-0.065095289	0.092690011	-0.778333839	-0.106181953	0.02869563	-0.876081584	0.513471017	0.998376133	0.95822471	0.810160326	0.854004109	0.695254053	-0.297844922	0.117771703	0.620577041	-0.418526844	0.633608266	0.790933208	0.978315099	0.010273608	-0.258705953	0.695262872	0.553613732	0.608386374	-0.453219854	0.909292156	1.018601207	0.474272884	0.728700492	1.095577105	0.345287548	1.29151035	1.272001146	0.272255111	2.200403606	3.024210734	3.327995062	3.30136812	3.035499619	2.331886887	0.332716097	1.331332572	1.346428617	1.133393439	0.817304001	-0.642206667	0.600643332	1.104164253	1.634692753	1.300232583	1.173069801	1.249752771	-0.619179143	-0.356474863	0.213683514	0.373571887	0.641072639	1.286579619	1.023056675	0.585821085	0.278848763	0.880274682	0.795508117	0.99390989	1.615056012	0.802370224	-0.735906626	-1.053777229	0.795037434	0.998200899	-1.967589864	1.216096558	0.44708406	0.421727142	0.783835738	-1.73034981	0.933953638	0.151112929	-0.621902163	0.483484672	1.309200868	0.37390913	1.514181372	1.212950048	0.107148642	0.560814793	0.842591873	1.101113834	-0.432707828	0.340577501	-0.23247143	-0.993134583	-0.161752476	0.292728082	0.423553951	-0.253324425	-0.345268371	-0.312582817	0.376043695	0.078173738	0.899335522	0.74196456	0.543782011	-0.46537	-1.111799414	-0.139182177	-0.118305093	-0.88468502	-0.185792945	-0.225996797	-0.152873673	-0.368291305	0.173263811	-0.241724861	1.272884751	0.928398934	-2.342751239	-0.803640053	-0.987753476	-0.157502775	-0.255453812	0.148007001	-0.281055423	-0.15958716	-0.609574871	0.051402202	0.215175432	0.069083364	-1.20942732	-0.210559389	-0.15139873	0.534859168	0.088086857	-0.549328931	0.626937486	-0.420754347	-1.277875111	0.137101495	0.934944108	0.415619107	-0.326620189	0.407142129	0.489406066	0.529193809	1.103326712	-0.146711137	1.338930689	1.070154791	0.953080016	-0.004548178	0.117828917	1.079725541	0.935797869	-1.137794616	0.952659084	1.002991391	1.092179317	1.091184947	0.813148276	0.276407583	0.409045904	0.890011774	1.163848908	0.912441204	0.722169998	0.253105006	0.835625385	0.195735706	-0.00836576	0.170348346	0.02359227	1.080233323	0.585070465	0.559679569	0.983299388	0.10486511	0.125784619	-0.3053094	0.868216256	1.010294829	-0.707719221	1.285067525	1.489707267	0.72109917	-1.973448103	0.27342676	0.85851511	1.508390022	0.4815751	0.685480084	1.030024118	1.58242281	1.645377086	0.343219803	-0.214579595	0.959576245	1.638932921	1.434753435	-0.233333296	0.681989868	1.009816461	0.480150429	-0.490365505	1.130706327	0.61154391	0.678844659	0.657045231	0.180908594	0.818543453	0.16374172	0.425111716	-0.521347947	-0.295190527	-0.225318476	-0.334384129	0.030977971	0.283773353	-0.35409223	0.167577646	0.556500073	1.197839128	1.294217101	1.21365967	1.025025409	0.657078744	0.27717291	-0.244320489	0.15752597	0.20891935	-0.404014708	-3.178360917	0.456283846	0.708891152	0.311994856	-0.84177902	-0.144244493	0.180551796	0.40982923	0.08004249	-0.436516625	0.553075844	-0.686911934	-1.165723689	0.439800912	0.958377743
